0.0009765625	1.03949436249
0.001953125	0.864725493978
0.0029296875	0.71934029453
0.00390625	0.598398524595
0.0048828125	0.497790541144
0.005859375	0.414097650325
0.0068359375	0.344475939003
0.0078125	0.286559637585
0.0087890625	0.238380730338
0.009765625	0.198302081531
0.0107421875	0.16496180499
0.01171875	0.137226986743
0.0126953125	0.114155188208
0.013671875	0.0949624218042
0.0146484375	0.0789965107914
0.015625	0.0657149280751
0.0166015625	0.0546663609527
0.017578125	0.0454753753528
0.0185546875	0.0378296584575
0.01953125	0.0314694062058
0.0205078125	0.0261784950634
0.021484375	0.0217771380706
0.0224609375	0.0181157756208
0.0234375	0.0150699933737
0.0244140625	0.0125362946139
0.025390625	0.0104285833967
0.0263671875	0.00867523897935
0.02734375	0.00721668212316
0.0283203125	0.00600335057111
0.029296875	0.00499401490532
0.0302734375	0.00415437755741
0.03125	0.00345590736551
0.0322265625	0.00287487007565
0.033203125	0.00239152184374
0.0341796875	0.00198943833304
0.03515625	0.00165495660962
0.0361328125	0.00137671087122
0.037109375	0.00114524623342
0.0380859375	0.000952697449467
0.0390625	0.000792521646525
0.0400390625	0.000659275996616
0.041015625	0.000548432767491
0.0419921875	0.00045622546875
0.04296875	0.000379520865218
0.0439453125	0.000315712508552
0.044921875	0.000262632169243
0.0458984375	0.000218476159444
0.046875	0.00018174404304
0.0478515625	0.000151187650326
0.048828125	0.000125768664777
0.0498046875	0.000104623340695
0.05078125	8.70331528474e-05
0.0517578125	7.24003807279e-05
0.052734375	6.0227797816e-05
0.0537109375	5.01017756503e-05
0.0546875	4.16782285939e-05
0.0556640625	3.46709216879e-05
0.056640625	2.88417442907e-05
0.0576171875	2.39926189984e-05
0.05859375	1.99587709075e-05
0.0595703125	1.6603128508e-05
0.060546875	1.38116659473e-05
0.0615234375	1.14895283934e-05
0.0625	9.55780883563e-06
0.0634765625	7.95086679797e-06
0.064453125	6.61409785337e-06
0.0654296875	5.50207814708e-06
0.06640625	4.5770208788e-06
0.0673828125	3.80749229444e-06
0.068359375	3.16734355663e-06
0.0693359375	2.63482219845e-06
0.0703125	2.19183296726e-06
0.0712890625	1.82332294203e-06
0.072265625	1.51677002994e-06
0.0732421875	1.26175746154e-06
0.07421875	1.04961982544e-06
0.0751953125	8.73148614674e-07
0.076171875	7.26347279279e-07
0.0771484375	6.04227461507e-07
0.078125	5.02639489763e-07
0.0791015625	4.18131371379e-07
0.080078125	3.4783149276e-07
0.0810546875	2.89351040993e-07
0.08203125	2.40702831193e-07
0.0830078125	2.00233781296e-07
0.083984375	1.66568739789e-07
0.0849609375	1.385637576e-07
0.0859375	1.1526721633e-07
0.0869140625	9.58874919502e-08
0.087890625	7.97660551494e-08
0.0888671875	6.63550942951e-08
0.08984375	5.51989006121e-08
0.0908203125	4.59183830485e-08
0.091796875	3.81981866373e-08
0.0927734375	3.17759766307e-08
0.09375	2.643352428e-08
0.0947265625	2.1989291351e-08
0.095703125	1.82922613954e-08
0.0966796875	1.52168081627e-08
0.09765625	1.26584267793e-08
0.0986328125	1.05301826389e-08
0.099609375	8.75975733665e-09
0.1005859375	7.28699126573e-09
