0.0009765625	1137.43162675
0.001953125	1035.00258829
0.0029296875	941.797583753
0.00390625	856.98596197
0.0048828125	779.811874317
0.005859375	709.587538549
0.0068359375	645.687109222
0.0078125	587.541100098
0.0087890625	534.63130884
0.009765625	486.486198743
0.0107421875	442.676696359
0.01171875	402.812367557
0.0126953125	366.537937938
0.013671875	333.530126602
0.0146484375	303.494765035
0.015625	276.164175459
0.0166015625	251.29478526
0.017578125	228.664956249
0.0185546875	208.073009402
0.01953125	189.335427483
0.0205078125	172.285219516
0.021484375	156.770432551
0.0224609375	142.652797444
0.0234375	129.806496591
0.0244140625	118.117042632
0.025390625	107.480258127
0.0263671875	97.8013471183
0.02734375	88.9940503012
0.0283203125	80.9798762735
0.029296875	73.6874020125
0.0302734375	67.0516363475
0.03125	61.0134407522
0.0322265625	55.5190022975
0.033203125	50.5193540653
0.0341796875	45.9699387519
0.03515625	41.8302115684
0.0361328125	38.0632789027
0.037109375	34.6355695204
0.0380859375	31.5165353743
0.0390625	28.6783793584
0.0400390625	26.0958075771
0.041015625	23.7458039239
0.0419921875	21.6074249601
0.04296875	19.6616132644
0.0439453125	17.8910275923
0.044921875	16.2798883288
0.0458984375	14.8138368593
0.046875	13.4798076044
0.0478515625	12.2659115784
0.048828125	11.1613304332
0.0498046875	10.1562200447
0.05078125	9.24162278086
0.0517578125	8.4093876706
0.052734375	7.65209776155
0.0537109375	6.96300401954
0.0546875	6.33596518066
0.0556640625	5.76539301971
0.056640625	5.24620254752
0.0576171875	4.77376669301
0.05859375	4.34387506636
0.0595703125	3.95269643567
0.060546875	3.59674458263
0.0615234375	3.27284723308
0.0625	2.9781177854
0.0634765625	2.70992958488
0.064453125	2.46589251473
0.0654296875	2.24383169516
0.06640625	2.04176810065
0.0673828125	1.8579009227
0.068359375	1.69059152089
0.0693359375	1.53834881913
0.0703125	1.3998160171
0.0712890625	1.27375849832
0.072265625	1.15905282709
0.0732421875	1.05467673642
0.07421875	0.959700017412
0.0751953125	0.873276229215
0.076171875	0.794635155441
0.0771484375	0.723075939935
0.078125	0.657960840686
0.0791015625	0.598709546214
0.080078125	0.544794003779
0.0810546875	0.495733713335
0.08203125	0.451091445266
0.0830078125	0.41046934376
0.083984375	0.373505381082
0.0849609375	0.33987013115
0.0859375	0.309263833666
0.0869140625	0.281413722618
0.087890625	0.256071595372
0.0888671875	0.233011600665
0.08984375	0.212028225801
0.0908203125	0.192934465098
0.091796875	0.175560153288
0.0927734375	0.159750448976
0.09375	0.14536445469
0.0947265625	0.132273961186
0.095703125	0.120362304837
0.0966796875	0.109523327916
0.09765625	0.0996604325085
0.0986328125	0.0906857196249
0.099609375	0.0825192058361
0.1005859375	0.0750881104543
0.1015625	0.068326206905
