0.001953125	1038.08164127
0.00390625	862.115281633
0.005859375	715.977172967
0.0078125	594.611095674
0.009765625	493.817915499
0.01171875	410.110298044
0.013671875	340.592050801
0.015625	282.857918033
0.017578125	234.910361548
0.01953125	195.090448047
0.021484375	162.020451837
0.0234375	134.556187021
0.025390625	111.747419911
0.02734375	92.8049919757
0.029296875	77.0735158135
0.03125	64.0086994609
0.033203125	53.1585144837
0.03515625	44.147556284
0.037109375	36.6640555097
0.0390625	30.4490911745
0.041015625	25.2876322726
0.04296875	21.0010979405
0.044921875	17.4411787529
0.046875	14.4847053785
0.048828125	12.0293870542
0.05078125	9.990272437
0.052734375	8.29681037907
0.0546875	6.89040893533
0.056640625	5.72240814564
0.05859375	4.7523964532
0.060546875	3.94681250857
0.0625	3.27778398355
0.064453125	2.72216321893
0.06640625	2.26072634063
0.068359375	1.87750813458
0.0703125	1.55924966772
0.072265625	1.29493954327
0.07421875	1.07543291843
0.076171875	0.893135102762
0.078125	0.741738790132
0.080078125	0.616005832807
0.08203125	0.511586007232
0.083984375	0.424866501025
0.0859375	0.3528469136
0.087890625	0.293035445574
0.08984375	0.243362685213
0.091796875	0.20211000904
0.09375	0.167850119333
0.095703125	0.139397661174
0.09765625	0.115768210461
0.099609375	0.0961442139015
0.1015625	0.0798467025615
0.103515625	0.0663118002762
